524435860,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435870,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435880,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435890,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435900,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435907,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435910,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435920,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435930,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524435931,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435937,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435940,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435950,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435960,MEXICO TELMEX MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524435967,MEXICO TELMEX MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524435970,MEXICO TELMEX MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524435971,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435980,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435982,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524435990,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436000,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436010,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436020,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436022,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436030,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436040,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436050,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436060,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436067,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436070,MEXICO CPP  FREEDOMPOP MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436080,MEXICO CPP  FREEDOMPOP MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436081,MEXICO CPP  FREEDOMPOP MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436090,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436092,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436100,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436110,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436120,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436130,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436140,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436150,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436160,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436170,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436180,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436190,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436192,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436200,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436210,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436220,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436230,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436240,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436247,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436250,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436257,MEXICO ALTAN  MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436260,MEXICO ALTAN  MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436263,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436270,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436280,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436290,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436300,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436310,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436320,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436327,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436330,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436340,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436350,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436360,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436370,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436380,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436382,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436390,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436400,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436410,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436420,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436430,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436440,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436450,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436460,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436462,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436470,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436480,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436490,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436500,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436510,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436520,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436527,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436530,MEXICO CPP  SERVITRON MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436531,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436540,MEXICO IP MATRIX MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436541,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436550,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436560,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436570,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436580,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436590,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436600,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436610,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436620,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436630,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436640,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436642,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436650,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436660,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436670,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436677,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436680,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436690,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436697,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436700,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436710,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436720,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436730,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436740,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436750,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436760,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436770,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436780,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436790,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436797,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436800,MEXICO MEGACABLE MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436805,MEXICO MEGACABLE MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436810,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436820,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436830,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436840,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436850,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436860,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436870,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436880,MEXICO TELMEX MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436890,MEXICO TELMEX MORELOS MORELIA  MICH,0,0,0.002,60,60,0,1
524436894,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436900,MEXICO MEGACABLE MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524436910,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436920,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436930,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436940,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436950,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436960,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436970,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436980,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436987,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524436990,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437000,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437007,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437010,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437020,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437027,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437030,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437040,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437050,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437060,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437070,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437080,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437090,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437100,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437110,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437120,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437130,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437140,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437150,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437160,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437170,MEXICO VINOC MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437171,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437180,MEXICO CPP  ALESTRA MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437190,MEXICO MEGACABLE MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437195,MEXICO MEGACABLE MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437200,MEXICO COMUNICALO MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437201,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437210,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437220,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437230,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437240,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437250,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437260,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437270,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437280,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437290,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437300,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437310,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437320,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437330,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437340,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437350,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437357,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437360,MEXICO MARCATELCOM MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437365,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437370,MEXICO MBT MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437371,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437380,MEXICO CPP  FREEDOMPOP MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437386,MEXICO CPP  FREEDOMPOP MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437390,MEXICO CPP  ALTCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437392,MEXICO CPP  TELCEL MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437394,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437400,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437410,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437420,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437430,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437440,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437450,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437457,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437460,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437470,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437480,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437490,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437500,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437510,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437517,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437520,MEXICO CPP  ADDINTELI MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437522,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437530,MEXICO CPP  MOVISTAR MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437540,MEXICO CPP  MOVISTAR MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437550,MEXICO CPP  MOVISTAR MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437560,MEXICO CPP  MOVISTAR MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437570,MEXICO CPP  MOVISTAR MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437580,MEXICO CPP  MOVISTAR MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437590,MEXICO CPP  MOVISTAR MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437600,MEXICO CPP  MOVISTAR MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437602,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437610,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437620,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437630,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437640,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437643,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437650,MEXICO COEFICIENTE CHUCANDIRO CHUCANDIRO  MICH,0,0,0.002,60,60,0,1
524437651,MEXICO SPARKTELECOMM MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437655,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437660,MEXICO CPP  FREEDOMPOP MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437670,MEXICO CPP  FREEDOMPOP MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437671,MEXICO CPP  FREEDOMPOP MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437672,MEXICO CPP  FREEDOMPOP MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437678,MEXICO CPP  FREEDOMPOP MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437680,MEXICO MEGACABLE MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437685,MEXICO MEGACABLE MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437690,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437700,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437710,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437720,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437730,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437740,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437750,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437760,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437770,MEXICO TOTAL PLAY MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437780,MEXICO TOTAL PLAY MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437790,MEXICO TOTAL PLAY MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437800,MEXICO CPP  OXIO MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437802,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437810,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437820,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437830,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437840,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437850,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437860,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437863,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437870,MEXICO OPENIP MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437871,MEXICO OPENIP MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437872,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437880,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437890,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437900,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437910,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437920,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437930,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437940,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437950,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437960,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437970,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437973,MEXICO CPP  ALTAN  MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437980,MEXICO CPP  CABLEVISIONRED MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437981,MEXICO CABLEVISIONRED MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437982,MEXICO CABLEVISIONRED MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524437985,MEXICO CPP  CABLEVISIONRED JESUS DEL MONTE (LA CAPILLA) MORELIA  MICH,0,0,0.0072,60,60,0,1
524437987,MEXICO CPP  CABLEVISIONRED MORELOS MORELIA  MICH,0,0,0.0072,60,60,0,1
524437989,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524437990,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524438000,MEXICO AXTEL MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524438010,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524438020,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524438030,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524438040,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524438050,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524438057,MEXICO MPP  AT&T MORELIA MORELIA  MICH,0,0,0.002,60,60,0,1
524438060,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
524438070,MEXICO CPP  AT&T MORELIA MORELIA  MICH,0,0,0.0072,60,60,0,1
